time,open,high,low,close,ATR
2021-05-24T03:00:00+02:00,78.08,78.132,77.98,78.012,0.2626995995070271
2021-05-24T07:00:00+02:00,78.012,78.176,77.982,78.089,0.2577924852565253
2021-05-24T11:00:00+02:00,78.089,78.394,78.047,78.386,0.26416445059534555
2021-05-24T15:00:00+02:00,78.386,78.482,78.363,78.435,0.25379556126710656
2021-05-24T19:00:00+02:00,78.435,78.527,78.408,78.496,0.24416730689088467
2021-05-24T23:00:00+02:00,78.496,78.58,78.353,78.553,0.24294107068439316
2021-05-25T03:00:00+02:00,78.553,78.615,78.438,78.583,0.23823099420693597
2021-05-25T07:00:00+02:00,78.583,78.687,78.52,78.641,0.23314306604929783
2021-05-25T11:00:00+02:00,78.641,78.942,78.621,78.864,0.2394185613314907
2021-05-25T15:00:00+02:00,78.864,78.963,78.584,78.634,0.2493886640935264
2021-05-25T19:00:00+02:00,78.634,78.694,78.534,78.636,0.2430037595154171
2021-05-25T23:00:00+02:00,78.636,78.7,78.566,78.594,0.23521777669288735
2021-05-26T03:00:00+02:00,78.594,79.58,78.572,79.476,0.29041650692910936
2021-05-26T07:00:00+02:00,79.476,79.601,79.398,79.432,0.2841724707198875
2021-05-26T11:00:00+02:00,79.432,79.638,79.424,79.508,0.2791601513827526
2021-05-26T15:00:00+02:00,79.508,79.561,79.384,79.517,0.27186299771255645
2021-05-26T19:00:00+02:00,79.517,79.618,79.458,79.464,0.26387278359023075
2021-05-26T23:00:00+02:00,79.464,79.518,79.316,79.404,0.2594532990480713
2021-05-27T03:00:00+02:00,79.404,79.566,79.352,79.509,0.25620663483035183
2021-05-27T07:00:00+02:00,79.509,79.69,79.502,79.578,0.2513347323424697
2021-05-27T11:00:00+02:00,79.578,79.808,79.572,79.756,0.2502393943180079
2021-05-27T15:00:00+02:00,79.756,80.13,79.747,80.022,0.25972229472386416
2021-05-27T19:00:00+02:00,80.022,80.185,80.01,80.116,0.25367070224358795
2021-05-27T23:00:00+02:00,80.116,80.134,79.966,80.016,0.24755136636904643
2021-05-28T03:00:00+02:00,80.016,80.029,79.838,79.846,0.24351198305697186
2021-05-28T07:00:00+02:00,79.846,79.917,79.562,79.739,0.251475412838617
2021-05-28T11:00:00+02:00,79.739,79.74,79.454,79.524,0.2539414547787159
2021-05-28T15:00:00+02:00,79.524,79.802,79.514,79.689,0.2563742080088084
2021-05-28T19:00:00+02:00,79.689,79.743,79.526,79.611,0.2535617645796077
2021-05-30T23:00:00+02:00,79.611,79.815,79.424,79.472,0.26337878139534937
2021-05-31T03:00:00+02:00,79.472,79.63,79.446,79.604,0.2577088684385385
2021-05-31T07:00:00+02:00,79.604,79.66,79.544,79.622,0.24758680640721434
2021-05-31T11:00:00+02:00,79.622,79.684,79.584,79.674,0.2370448916638415
2021-05-31T15:00:00+02:00,79.674,79.754,79.604,79.71,0.23082739940213895
2021-05-31T19:00:00+02:00,79.71,79.752,79.61,79.694,0.22448258515912875
2021-05-31T23:00:00+02:00,79.694,79.784,79.565,79.618,0.2240909719334773
2021-06-01T03:00:00+02:00,79.618,79.746,79.595,79.698,0.21887018822394294
2021-06-01T07:00:00+02:00,79.698,79.794,79.576,79.612,0.21880803192223297
2021-06-01T11:00:00+02:00,79.612,79.706,79.51,79.56,0.21717888678493047
2021-06-01T15:00:00+02:00,79.56,79.56,79.296,79.404,0.22052325201457798
2021-06-01T19:00:00+02:00,79.404,79.482,79.352,79.453,0.2140573054421078
2021-06-01T23:00:00+02:00,79.453,79.578,79.36,79.556,0.2143389264819575
2021-06-02T03:00:00+02:00,79.556,79.71,79.49,79.494,0.2147432888761033
2021-06-02T07:00:00+02:00,79.494,79.534,79.273,79.36,0.21804733967066808
2021-06-02T11:00:00+02:00,79.36,79.448,79.207,79.428,0.21968681540847748
2021-06-02T15:00:00+02:00,79.428,79.478,79.261,79.329,0.21949490002215757
2021-06-02T19:00:00+02:00,79.329,79.346,79.206,79.294,0.2138166928777178
2021-06-02T23:00:00+02:00,79.294,79.372,79.26,79.354,0.20654407195788044
2021-06-03T03:00:00+02:00,79.354,79.396,79.188,79.232,0.20664806681803172
2021-06-03T07:00:00+02:00,79.232,79.28,79.144,79.263,0.20160177633102913
2021-06-03T11:00:00+02:00,79.263,79.282,78.972,78.984,0.20934450659309864
2021-06-03T15:00:00+02:00,78.984,79.028,78.672,78.69,0.2198198989793065
2021-06-03T19:00:00+02:00,78.69,78.824,78.573,78.823,0.22204704905221354
2021-06-03T23:00:00+02:00,78.823,78.857,78.67,78.741,0.21954368840562669
2021-06-04T03:00:00+02:00,78.741,78.842,78.66,78.838,0.21686199637665352
2021-06-04T07:00:00+02:00,78.838,78.892,78.752,78.779,0.21137185377832116
2021-06-04T11:00:00+02:00,78.779,78.936,78.656,78.904,0.21627386422272687
2021-06-04T15:00:00+02:00,78.904,78.998,78.768,78.806,0.2172543024925324
2021-06-04T19:00:00+02:00,78.806,79.018,78.803,78.993,0.21709328088592317
2021-06-06T23:00:00+02:00,78.993,79.058,78.788,78.98,0.2208723322512151
2021-06-07T03:00:00+02:00,78.98,79.012,78.896,78.908,0.2133814513761283
2021-06-07T07:00:00+02:00,78.908,78.944,78.799,78.926,0.20849706199211887
2021-06-07T11:00:00+02:00,78.926,79.074,78.882,79.026,0.20731870042125272
2021-06-07T15:00:00+02:00,79.026,79.138,78.936,79.099,0.20693879324830597
2021-06-07T19:00:00+02:00,79.099,79.128,78.94,78.952,0.20558602230199857
2021-06-07T23:00:00+02:00,78.952,79.096,78.915,79.07,0.20382987785185563
2021-06-08T03:00:00+02:00,79.07,79.104,78.928,78.939,0.2018420294338661
2021-06-08T07:00:00+02:00,78.939,79.03,78.902,78.968,0.19656759876001853
2021-06-08T11:00:00+02:00,78.968,78.988,78.816,78.872,0.19481277027715985
2021-06-08T15:00:00+02:00,78.872,78.926,78.68,78.76,0.19846900097164807
2021-06-08T19:00:00+02:00,78.76,78.845,78.735,78.792,0.19214978661653032
2021-06-08T23:00:00+02:00,78.792,78.849,78.692,78.822,0.1896390875724932
2021-06-09T03:00:00+02:00,78.822,78.86,78.73,78.857,0.1853791527458862
2021-06-09T07:00:00+02:00,78.857,78.881,78.744,78.868,0.18192349897832294
2021-06-09T11:00:00+02:00,78.868,78.878,78.734,78.743,0.17921467762272883
2021-06-09T15:00:00+02:00,78.743,78.824,78.578,78.646,0.18398505779253355
2021-06-09T19:00:00+02:00,78.646,78.703,78.602,78.7,0.17805755366449535
2021-06-09T23:00:00+02:00,78.7,78.708,78.526,78.568,0.1783391569741744
2021-06-10T03:00:00+02:00,78.568,78.707,78.549,78.707,0.17688636004744676
2021-06-10T07:00:00+02:00,78.707,78.739,78.516,78.659,0.18018019147262906
2021-06-10T11:00:00+02:00,78.659,78.978,78.625,78.929,0.19252446351029803
2021-06-10T15:00:00+02:00,78.929,78.988,78.722,78.821,0.19777271611670572
2021-06-10T19:00:00+02:00,78.821,78.835,78.636,78.654,0.1978603792512266
2021-06-10T23:00:00+02:00,78.654,78.798,78.612,78.7,0.19701320930471092
2021-06-11T03:00:00+02:00,78.7,78.737,78.618,78.712,0.19144083721151728
2021-06-11T07:00:00+02:00,78.712,78.882,78.654,78.849,0.19405220598212378
2021-06-11T11:00:00+02:00,78.849,78.866,78.414,78.466,0.21247704841197196
2021-06-11T15:00:00+02:00,78.466,78.476,78.124,78.139,0.2224429735254028
2021-06-11T19:00:00+02:00,78.139,78.24,78.086,78.183,0.21755418970215948
2021-06-13T23:00:00+02:00,78.183,78.376,78.183,78.345,0.21580031900914795
2021-06-14T03:00:00+02:00,78.345,78.436,78.298,78.432,0.21024315336563776
2021-06-14T07:00:00+02:00,78.432,78.448,78.17,78.268,0.21508292812523447
2021-06-14T11:00:00+02:00,78.268,78.43,78.25,78.396,0.2125770046877182
2021-06-14T15:00:00+02:00,78.396,78.644,78.376,78.564,0.21653579006716694
2021-06-14T19:00:00+02:00,78.564,78.666,78.541,78.622,0.20999751934808358
2021-06-14T23:00:00+02:00,78.622,78.708,78.593,78.618,0.20321198225179152
2021-06-15T03:00:00+02:00,78.618,78.782,78.504,78.743,0.2085539835195201
2021-06-15T07:00:00+02:00,78.743,78.812,78.576,78.608,0.2105144132681261
2021-06-15T11:00:00+02:00,78.608,78.613,78.434,78.46,0.20826338374897438
2021-06-15T15:00:00+02:00,78.46,78.526,78.262,78.382,0.21224457062404736
2021-06-15T19:00:00+02:00,78.382,78.44,78.35,78.384,0.2035128155794728
2021-06-15T23:00:00+02:00,78.384,78.52,78.348,78.49,0.2012619001809388
2021-06-16T03:00:00+02:00,78.49,78.62,78.466,78.595,0.19788605016801536
2021-06-16T07:00:00+02:00,78.595,78.68,78.438,78.515,0.20103704658458602
2021-06-16T11:00:00+02:00,78.515,78.584,78.48,78.496,0.19410582897140125
2021-06-16T15:00:00+02:00,78.496,78.549,78.408,78.441,0.1903125554734444
2021-06-16T19:00:00+02:00,78.441,78.456,77.868,78.064,0.2187188015110561
2021-06-16T23:00:00+02:00,78.064,78.486,78,78.387,0.2378103156888381
2021-06-17T03:00:00+02:00,78.387,78.606,78.366,78.458,0.23796672171106356
2021-06-17T07:00:00+02:00,78.458,78.492,78.014,78.08,0.25511195587455965
2021-06-17T11:00:00+02:00,78.08,78.094,77.35,77.372,0.2900325304549482
2021-06-17T15:00:00+02:00,77.372,77.667,77.062,77.158,0.3125302068510236
2021-06-17T19:00:00+02:00,77.158,77.281,77.15,77.249,0.29956376350452196
2021-06-17T23:00:00+02:00,77.249,77.411,77.192,77.312,0.2938092089684852
2021-06-18T03:00:00+02:00,77.312,77.325,77.062,77.068,0.29160855118502244
2021-06-18T07:00:00+02:00,77.068,77.087,76.727,76.978,0.2964936546718065
2021-06-18T11:00:00+02:00,76.978,77.124,76.604,76.778,0.31245839362382005
2021-06-18T15:00:00+02:00,76.778,76.778,76.342,76.482,0.32128279407926197
2021-06-18T19:00:00+02:00,76.482,76.578,76.371,76.468,0.31311973735931525
2021-06-20T23:00:00+02:00,76.468,76.696,76.326,76.694,0.31718261326222164
2021-06-21T03:00:00+02:00,76.694,76.733,76.222,76.37,0.3310267123149208
2021-06-21T07:00:00+02:00,76.37,76.648,76.31,76.553,0.33152480429242603
2021-06-21T11:00:00+02:00,76.553,76.839,76.511,76.736,0.33127303255725293
2021-06-21T15:00:00+02:00,76.736,77.064,76.736,77.036,0.3310392445174483
2021-06-21T19:00:00+02:00,77.036,77.188,77.013,77.088,0.31989358419477326
2021-06-21T23:00:00+02:00,77.088,77.2,76.892,76.974,0.31904404246657564
2021-06-22T03:00:00+02:00,76.974,77.094,76.859,77.074,0.3130408965761059
2021-06-22T07:00:00+02:00,77.074,77.186,76.902,77.06,0.3109665468206702
2021-06-22T11:00:00+02:00,77.06,77.322,76.968,77.24,0.314040364904908
2021-06-22T15:00:00+02:00,77.24,77.696,77.184,77.696,0.3281803388402717
2021-06-22T19:00:00+02:00,77.696,77.82,77.636,77.726,0.31788174320882356
2021-06-22T23:00:00+02:00,77.726,77.774,77.564,77.627,0.31017590440819387
2021-06-23T03:00:00+02:00,77.627,77.701,77.532,77.628,0.30009191123617984
2021-06-23T07:00:00+02:00,77.628,78.12,77.602,78.068,0.31565677471930986
2021-06-23T11:00:00+02:00,78.068,78.234,77.95,78.134,0.3133955765250729
2021-06-23T15:00:00+02:00,78.134,78.304,78.062,78.174,0.308295892487568
2021-06-23T19:00:00+02:00,78.174,78.219,78.056,78.208,0.2979176144527415
2021-06-23T23:00:00+02:00,78.208,78.352,78.133,78.269,0.292280641991832
2021-06-24T03:00:00+02:00,78.269,78.328,78.182,78.226,0.2818320247067012
2021-06-24T07:00:00+02:00,78.226,78.314,78.11,78.222,0.27627259437050783
2021-06-24T11:00:00+02:00,78.222,78.351,78.153,78.293,0.27068169477261395
2021-06-24T15:00:00+02:00,78.293,78.318,78.11,78.28,0.2662044308602843
2021-06-24T19:00:00+02:00,78.28,78.362,78.253,78.289,0.25497554294169217
2021-06-24T23:00:00+02:00,78.289,78.462,78.236,78.39,0.2529058613029998
2021-06-25T03:00:00+02:00,78.39,78.445,78.356,78.403,0.24119829978135687
2021-06-25T07:00:00+02:00,78.403,78.464,78.334,78.354,0.2332555640826882
2021-06-25T11:00:00+02:00,78.354,78.406,78.24,78.386,0.2284515952196398
2021-06-25T15:00:00+02:00,78.386,78.48,78.31,78.324,0.22427648127537994
2021-06-25T19:00:00+02:00,78.324,78.406,78.228,78.292,0.22097101832713933
2021-06-27T23:00:00+02:00,78.292,78.461,78.214,78.334,0.22283023130377222
2021-06-28T03:00:00+02:00,78.334,78.347,78.176,78.208,0.2191280719249308
2021-06-28T07:00:00+02:00,78.208,78.418,78.15,78.224,0.22261892393029295
2021-06-28T11:00:00+02:00,78.224,78.236,77.992,78.027,0.22414614364955773
2021-06-28T15:00:00+02:00,78.027,78.068,77.835,77.87,0.2247785619603039
2021-06-28T19:00:00+02:00,77.87,77.906,77.82,77.876,0.21486580753456883
2021-06-28T23:00:00+02:00,77.876,77.99,77.836,77.86,0.21051824985352793
2021-06-29T03:00:00+02:00,77.86,77.89,77.606,77.694,0.21576694629256207
2021-06-29T07:00:00+02:00,77.694,77.838,77.382,77.428,0.23292645012880683
2021-06-29T11:00:00+02:00,77.428,77.476,77.216,77.334,0.23486027511960672
2021-06-29T15:00:00+02:00,77.334,77.378,77.154,77.295,0.2340845411824922
2021-06-29T19:00:00+02:00,77.295,77.328,77.218,77.303,0.225221359669457
2021-06-29T23:00:00+02:00,77.303,77.431,77.234,77.33,0.22320554826449598
2021-06-30T03:00:00+02:00,77.33,77.382,77.266,77.322,0.21554800910274624
2021-06-30T07:00:00+02:00,77.322,77.435,77.071,77.093,0.2261517227382647
2021-06-30T11:00:00+02:00,77.093,77.286,77.07,77.214,0.22542659968553208
2021-06-30T15:00:00+02:00,77.214,77.594,77.112,77.55,0.24375327113656547
2021-06-30T19:00:00+02:00,77.55,77.664,77.52,77.634,0.23662803748395403
2021-06-30T23:00:00+02:00,77.634,77.762,77.509,77.556,0.23779746337795732
2021-07-01T03:00:00+02:00,77.556,77.698,77.536,77.64,0.2323833588509598
2021-07-01T07:00:00+02:00,77.64,77.894,77.536,77.808,0.24135597607589152
2021-07-01T11:00:00+02:00,77.808,78.084,77.78,78.046,0.24583054921332798
2021-07-01T15:00:00+02:00,78.046,78.084,77.796,77.814,0.24884265284094717
2021-07-01T19:00:00+02:00,77.814,77.872,77.691,77.746,0.2439967490665936
2021-07-01T23:00:00+02:00,77.746,77.766,77.661,77.717,0.23406840984755148
2021-07-02T03:00:00+02:00,77.717,77.768,77.654,77.745,0.22549209485844096
2021-07-02T07:00:00+02:00,77.745,77.811,77.534,77.559,0.22917123093998096
2021-07-02T11:00:00+02:00,77.559,77.884,77.504,77.811,0.2399447144442677
2021-07-02T15:00:00+02:00,77.811,77.984,77.734,77.944,0.24066294912682
2021-07-02T19:00:00+02:00,77.944,78.132,77.924,78.01,0.23832988133204705
2021-07-04T23:00:00+02:00,78.01,78.134,77.956,78.056,0.23402060409404352
2021-07-05T03:00:00+02:00,78.056,78.104,77.936,78.004,0.22930484665875414
2021-07-05T07:00:00+02:00,78.004,78.036,77.87,77.919,0.22478307189741434
2021-07-05T11:00:00+02:00,77.919,77.926,77.772,77.859,0.21972713819045592
2021-07-05T15:00:00+02:00,77.859,77.938,77.836,77.928,0.21131805689113792
2021-07-05T19:00:00+02:00,77.928,78.223,77.722,77.986,0.23200962425605698
2021-07-05T23:00:00+02:00,77.986,78.364,77.91,78.207,0.2478660796663392
2021-07-06T03:00:00+02:00,78.207,78.632,78.148,78.54,0.26473278826160135
2021-07-06T07:00:00+02:00,78.54,78.77,78.394,78.473,0.2726804462429149
2021-07-06T11:00:00+02:00,78.473,78.54,78.388,78.405,0.26406041436842104
2021-07-06T15:00:00+02:00,78.405,78.418,77.33,77.478,0.3229132419135344
2021-07-06T19:00:00+02:00,77.478,77.66,77.456,77.55,0.31441943891971
2021-07-06T23:00:00+02:00,77.55,77.678,77.396,77.436,0.312103764711159
2021-07-07T03:00:00+02:00,77.436,77.676,77.386,77.561,0.31052492437464807
2021-07-07T07:00:00+02:00,77.561,77.916,77.544,77.802,0.3149160012050304
2021-07-07T11:00:00+02:00,77.802,78.117,77.772,77.809,0.31706485826181385
2021-07-07T15:00:00+02:00,77.809,78.069,77.393,77.659,0.3427030826716844
2021-07-07T19:00:00+02:00,77.659,77.828,77.508,77.614,0.34108143390942175
2021-07-07T23:00:00+02:00,77.614,77.716,77.322,77.358,0.34486133148731957
2021-07-08T03:00:00+02:00,77.358,77.38,77.121,77.246,0.33872837923822535
2021-07-08T07:00:00+02:00,77.246,77.248,76.364,76.553,0.3776763521497807
2021-07-08T11:00:00+02:00,76.553,76.753,76.124,76.247,0.39562804128193957
2021-07-08T15:00:00+02:00,76.247,76.56,75.974,76.402,0.40922603833322946
2021-07-08T19:00:00+02:00,76.402,76.412,76.159,76.274,0.39806703559514167
2021-07-08T23:00:00+02:00,76.274,76.382,76.205,76.278,0.38227653305263204
2021-07-09T03:00:00+02:00,76.278,76.335,75.989,76.316,0.3796853521203004
2021-07-09T07:00:00+02:00,76.316,76.554,76.311,76.522,0.36992211268313574
2021-07-09T11:00:00+02:00,76.522,76.872,76.486,76.822,0.37107053320576855
2021-07-09T15:00:00+02:00,76.822,77.076,76.712,77.016,0.3705654951196415
2021-07-09T19:00:00+02:00,77.016,77.172,77.006,77.014,0.3559536740396668
2021-07-11T23:00:00+02:00,77.014,77.256,76.971,77.015,0.35088555446540465
2021-07-12T03:00:00+02:00,77.015,77.086,76.842,76.946,0.34325087200359
2021-07-12T07:00:00+02:00,76.946,76.976,76.65,76.763,0.342018666860476
2021-07-12T11:00:00+02:00,76.763,76.843,76.512,76.787,0.3412316192275851
2021-07-12T15:00:00+02:00,76.787,77.128,76.746,77.066,0.3441436464256151
2021-07-12T19:00:00+02:00,77.066,77.102,76.9,77.059,0.3339905288237853
2021-07-12T23:00:00+02:00,77.059,77.204,77.021,77.204,0.32320549105065727
2021-07-13T03:00:00+02:00,77.204,77.376,77.162,77.208,0.3154050988327531
2021-07-13T07:00:00+02:00,77.208,77.241,76.95,77.109,0.3136618774875562
2021-07-13T11:00:00+02:00,77.109,77.119,76.438,76.486,0.3399003148098734
2021-07-13T15:00:00+02:00,76.486,76.978,76.464,76.886,0.3523360066091679
2021-07-13T19:00:00+02:00,76.886,76.904,76.768,76.854,0.33688343470851273
2021-07-13T23:00:00+02:00,76.854,77.025,76.742,76.996,0.33303461794361905
2021-07-14T03:00:00+02:00,76.996,77.599,76.916,77.48,0.358032145233361
2021-07-14T07:00:00+02:00,77.48,77.66,77.395,77.408,0.3513869920024067
2021-07-14T11:00:00+02:00,77.408,77.65,77.176,77.572,0.36014506400223506
2021-07-14T15:00:00+02:00,77.572,77.592,77.264,77.324,0.3578489880020756
2021-07-14T19:00:00+02:00,77.324,77.424,77.282,77.393,0.3424312031447852
2021-07-14T23:00:00+02:00,77.393,77.469,77.114,77.214,0.3433289743487284
2021-07-15T03:00:00+02:00,77.214,77.22,76.88,77.059,0.3430911904666766
2021-07-15T07:00:00+02:00,77.059,77.196,76.947,77.1,0.33637039114762796
2021-07-15T11:00:00+02:00,77.1,77.131,76.876,76.892,0.3305582203513685
2021-07-15T15:00:00+02:00,76.892,77.042,76.812,76.872,0.32337549032627105
2021-07-15T19:00:00+02:00,76.872,76.874,76.54,76.71,0.3241343838743938
2021-07-15T23:00:00+02:00,76.71,77.227,76.637,77.064,0.34312478502622307
2021-07-16T03:00:00+02:00,77.064,77.266,76.89,77.224,0.3454730146672075
2021-07-16T07:00:00+02:00,77.224,77.382,77.072,77.364,0.34293922790526427
2021-07-16T11:00:00+02:00,77.364,77.366,77.146,77.298,0.33415785448345964
2021-07-16T15:00:00+02:00,77.298,77.405,77.049,77.278,0.3357180077346407
2021-07-16T19:00:00+02:00,77.278,77.283,76.996,77.042,0.3322381500393097
2021-07-18T23:00:00+02:00,77.042,77.108,76.646,76.702,0.3415068536079306
2021-07-19T03:00:00+02:00,76.702,76.915,76.677,76.855,0.3341135069216498
2021-07-19T07:00:00+02:00,76.855,76.984,76.375,76.451,0.3537482564272459
2021-07-19T11:00:00+02:00,76.451,76.586,75.852,76.003,0.38090909525387084
2021-07-19T15:00:00+02:00,76.003,76.081,75.646,75.852,0.38477273130716594
2021-07-19T19:00:00+02:00,75.852,76.008,75.696,75.993,0.37957467907093967
2021-07-19T23:00:00+02:00,75.993,76.074,75.84,75.862,0.3691764877087293
2021-07-20T03:00:00+02:00,75.862,76.186,75.54,75.563,0.3889495957295344
2021-07-20T07:00:00+02:00,75.563,75.864,75.442,75.77,0.39131033889171135
2021-07-20T11:00:00+02:00,75.77,75.816,75.458,75.569,0.3889310289708751
2021-07-20T15:00:00+02:00,75.569,76.029,75.272,76.028,0.4152216697586691
2021-07-20T19:00:00+02:00,76.028,76.062,75.923,75.993,0.3954915504901924
2021-07-20T23:00:00+02:00,75.993,76.232,75.971,76.214,0.38588501116946405
2021-07-21T03:00:00+02:00,76.214,76.23,75.892,75.942,0.3824646532287886
2021-07-21T07:00:00+02:00,75.942,76.29,75.741,76.262,0.3943600351410184
2021-07-21T11:00:00+02:00,76.262,76.318,76.114,76.316,0.38076288977380235
2021-07-21T15:00:00+02:00,76.316,76.87,76.304,76.798,0.39399411193281664
2021-07-21T19:00:00+02:00,76.798,76.944,76.792,76.873,0.3767088182233298
2021-07-21T23:00:00+02:00,76.873,76.895,76.632,76.634,0.3685867597788056
2021-07-22T03:00:00+02:00,76.634,76.713,76.515,76.668,0.3564019912231761
2021-07-22T07:00:00+02:00,76.668,76.854,76.56,76.75,0.3519447061358062
2021-07-22T11:00:00+02:00,76.75,76.904,76.649,76.73,0.3450200842689625
2021-07-22T15:00:00+02:00,76.73,76.94,76.513,76.7,0.35087579253546464
2021-07-22T19:00:00+02:00,76.7,76.92,76.686,76.832,0.34252752164007394
2021-07-22T23:00:00+02:00,76.832,76.977,76.68,76.93,0.3392755558086399
2021-07-23T03:00:00+02:00,76.93,77.009,76.853,76.878,0.3261844446794518
2021-07-23T07:00:00+02:00,76.878,77.116,76.822,77.085,0.3238855557737765
2021-07-23T11:00:00+02:00,77.085,77.29,77.012,77.215,0.32060801607565004
2021-07-23T15:00:00+02:00,77.215,77.248,76.989,77.191,0.3162074434988179
2021-07-23T19:00:00+02:00,77.191,77.234,77.076,77.078,0.30490691182033103
2021-07-25T23:00:00+02:00,77.078,77.219,76.943,76.956,0.30284213240459285
2021-07-26T03:00:00+02:00,76.956,76.978,76.79,76.883,0.2946391229471211
2021-07-26T07:00:00+02:00,76.883,76.888,76.554,76.764,0.2974506141651841
2021-07-26T11:00:00+02:00,76.764,77.038,76.724,76.916,0.29863271315338474
2021-07-26T15:00:00+02:00,76.916,77.312,76.868,77.222,0.309016090785286
2021-07-26T19:00:00+02:00,77.222,77.282,77.168,77.281,0.29508637001490773
2021-07-26T23:00:00+02:00,77.281,77.296,77.14,77.164,0.2851516292995576
2021-07-27T03:00:00+02:00,77.164,77.21,76.995,77.066,0.2801407986353027
2021-07-27T07:00:00+02:00,77.066,77.084,76.454,76.535,0.30513074158992465
2021-07-27T11:00:00+02:00,76.535,76.734,76.498,76.674,0.3001928314763579
2021-07-27T15:00:00+02:00,76.674,76.682,76.216,76.272,0.3120362006566187
2021-07-27T19:00:00+02:00,76.272,76.396,76.212,76.386,0.3028907577525743
2021-07-27T23:00:00+02:00,76.386,76.486,76.298,76.402,0.29468427505596206
2021-07-28T03:00:00+02:00,76.402,76.574,76.311,76.372,0.2924211125519641
2021-07-28T07:00:00+02:00,76.372,76.545,76.273,76.405,0.2909624616553957
2021-07-28T11:00:00+02:00,76.405,76.432,76.252,76.354,0.2830365715371536
